504, Neural_BPRMF, 0.8, 4.153556014847506
504, Neural_BPRMF, 1.0, 4.212882111421216
504, MF, 0.0, 3.6890371722263127
504, MF, 0.2, 3.866569722516326
504, MF, 0.4, 3.9727528543794812
504, MF, 0.6, 4.0409839698476855
504, MF, 0.8, 4.052110664458848
504, MF, 1.0, 3.9987298097711816
504, MultiVAE, 0.0, 3.6890371722263127
504, MultiVAE, 0.2, 3.898480881241938
504, MultiVAE, 0.4, 4.056509364981206
504, MultiVAE, 0.6, 4.176566271472229
504, MultiVAE, 0.8, 4.256773385655201
504, MultiVAE, 1.0, 4.266214815376677
504, ItemKNN, 0.0, 3.6890371722263127
504, ItemKNN, 0.2, 3.789357497223558
504, ItemKNN, 0.4, 3.8374113286255365
504, ItemKNN, 0.6, 3.86927582642438
504, ItemKNN, 0.8, 3.873952423955469
504, ItemKNN, 1.0, 3.845356532531096
500, PGN, 0.0, 3.6878261231347507
500, PGN, 0.2, 3.84834110062501
500, PGN, 0.4, 3.969478655045775
500, PGN, 0.6, 4.063923761381294
500, PGN, 0.8, 4.135115184491998
500, PGN, 1.0, 4.157007221779085
501, PGN, 0.0, 3.700127960394863
501, PGN, 0.2, 3.844033659535442
501, PGN, 0.4, 3.9660692482331
501, PGN, 0.6, 4.069136212891757
501, PGN, 0.8, 4.13285924692419
501, PGN, 1.0, 4.153925123940022
502, PGN, 0.0, 3.6900337668904415
502, PGN, 0.2, 3.8393761708413843
502, PGN, 0.4, 3.9619099118646566
502, PGN, 0.6, 4.06680869387254
502, PGN, 0.8, 4.148559725130137
502, PGN, 1.0, 4.149917679372652
503, PGN, 0.0, 3.697912422068843
503, PGN, 0.2, 3.846762021857105
503, PGN, 0.4, 3.9684359695630667
503, PGN, 0.6, 4.06378767775943
503, PGN, 0.8, 4.139014727700539
503, PGN, 1.0, 4.147461987099943
504, PGN, 0.0, 3.6890371722263127
504, PGN, 0.2, 3.8558151861998593
504, PGN, 0.4, 3.9753800147152956
504, PGN, 0.6, 4.068260858146326
504, PGN, 0.8, 4.132282511350946
504, PGN, 1.0, 4.1483148814124755
